active_dim,actual_eval_states,batch_index,burn_in_steps,checkpoint,dataset,dataset_config,dataset_split,device,dtype,eval_steps,experiment,git_commit,input_shape,input_space,method,model,nearby_distance,operator_update,projection_mode,projection_next,projection_value,residual_alpha,sample_index,sequence_length,state_norm,step_delta,step_index,target,timestamp,token_mode,tokenizer
3840,64,2,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00022608954168390483,direct,fixed_random,6.801418304443359,6.801247596740723,1.0,2,128,291.42620849609375,0.014715109951794147,55,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
3840,64,2,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00023241323651745915,direct,fixed_random,6.801566123962402,6.801418304443359,1.0,2,128,291.43096923828125,0.013125439174473286,56,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
3840,64,2,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00023718013835605234,direct,fixed_random,6.801698684692383,6.801566123962402,1.0,2,128,291.4351501464844,0.011581238359212875,57,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
3840,64,2,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00020417009363882244,direct,fixed_random,6.801818370819092,6.801698684692383,1.0,2,128,291.4388732910156,0.010273817926645279,58,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
3840,64,2,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,8.282315684482455e-05,direct,fixed_random,6.801924705505371,6.801818370819092,1.0,2,128,291.44219970703125,0.009232561103999615,59,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
3840,64,2,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,6.345156725728884e-05,direct,fixed_random,6.8020172119140625,6.801924705505371,1.0,2,128,291.4451599121094,0.008200756274163723,60,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
3840,64,2,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,6.007734555169009e-05,direct,fixed_random,6.802099227905273,6.8020172119140625,1.0,2,128,291.4477844238281,0.00719677098095417,61,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
3840,64,2,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,5.9752965171355754e-05,direct,fixed_random,6.802173614501953,6.802099227905273,1.0,2,128,291.4501037597656,0.006443967577069998,62,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
98304,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.0003444944159127772,direct,fixed_random,-10.60542106628418,-10.605646133422852,1.0,3,128,3627.326171875,0.11327555775642395,0,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
98304,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.0003490157250780612,direct,fixed_random,-10.605280876159668,-10.60542106628418,1.0,3,128,3627.321533203125,0.06928801536560059,1,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
98304,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00036008632741868496,direct,fixed_random,-10.605205535888672,-10.605280876159668,1.0,3,128,3627.320068359375,0.0423145666718483,2,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
98304,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.0003647055709734559,direct,fixed_random,-10.605155944824219,-10.605205535888672,1.0,3,128,3627.320068359375,0.025857137516140938,3,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
98304,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.0003380437265150249,direct,fixed_random,-10.605132102966309,-10.605155944824219,1.0,3,128,3627.3203125,0.01579253189265728,4,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
98304,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00032937421929091215,direct,fixed_random,-10.605116844177246,-10.605132102966309,1.0,3,128,3627.320556640625,0.009609349071979523,5,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
98304,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.0003432338126003742,direct,fixed_random,-10.605104446411133,-10.605116844177246,1.0,3,128,3627.32080078125,0.005870511755347252,6,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
98304,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00034619439975358546,direct,fixed_random,-10.605098724365234,-10.605104446411133,1.0,3,128,3627.321044921875,0.0035709815565496683,7,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
98304,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00034619536017999053,direct,fixed_random,-10.605094909667969,-10.605098724365234,1.0,3,128,3627.3212890625,0.0021564054768532515,8,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
98304,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00034837471321225166,direct,fixed_random,-10.605093002319336,-10.605094909667969,1.0,3,128,3627.3212890625,0.0013453251449391246,9,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
98304,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00037953921128064394,direct,fixed_random,-10.605090141296387,-10.605093002319336,1.0,3,128,3627.3212890625,0.0008612386882305145,10,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
98304,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.0003570685803424567,direct,fixed_random,-10.60508918762207,-10.605090141296387,1.0,3,128,3627.3212890625,0.0005962247378192842,11,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
98304,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00034555935417301953,direct,fixed_random,-10.605090141296387,-10.60508918762207,1.0,3,128,3627.3212890625,0.00043567214743234217,12,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
98304,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.0003467093629296869,direct,fixed_random,-10.60508918762207,-10.605090141296387,1.0,3,128,3627.3212890625,0.0003474125696811825,13,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
98304,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.0003351674531586468,direct,fixed_random,-10.605086326599121,-10.60508918762207,1.0,3,128,3627.3212890625,0.0002982179285027087,14,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
98304,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00034571983269415796,direct,fixed_random,-10.60508918762207,-10.605086326599121,1.0,3,128,3627.3212890625,0.00028722500428557396,15,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
98304,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00039707598625682294,direct,fixed_random,-10.605088233947754,-10.60508918762207,1.0,3,128,3627.3212890625,0.00031070024124346673,16,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
98304,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.000346178887411952,direct,fixed_random,-10.605085372924805,-10.605088233947754,1.0,3,128,3627.3212890625,0.00028344683232717216,17,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
98304,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.0003559387696441263,direct,fixed_random,-10.605087280273438,-10.605085372924805,1.0,3,128,3627.3212890625,0.00027205495280213654,18,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
98304,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00035077365464530885,direct,fixed_random,-10.60508918762207,-10.605087280273438,1.0,3,128,3627.3212890625,0.00029433052986860275,19,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
98304,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00036363457911647856,direct,fixed_random,-10.605087280273438,-10.60508918762207,1.0,3,128,3627.3212890625,0.00029200082644820213,20,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
98304,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00035043887328356504,direct,fixed_random,-10.60508918762207,-10.605087280273438,1.0,3,128,3627.3212890625,0.0002944174048025161,21,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
98304,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.0003497647412586957,direct,fixed_random,-10.605088233947754,-10.60508918762207,1.0,3,128,3627.3212890625,0.0002831336751114577,22,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
98304,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.0003457324346527457,direct,fixed_random,-10.605087280273438,-10.605088233947754,1.0,3,128,3627.3212890625,0.0002828335273079574,23,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
98304,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.0003606908430811018,direct,fixed_random,-10.605088233947754,-10.605087280273438,1.0,3,128,3627.3212890625,0.00028435862623155117,24,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
98304,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.0003655139880720526,direct,fixed_random,-10.605086326599121,-10.605088233947754,1.0,3,128,3627.3212890625,0.00030007032910361886,25,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
98304,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00035358438617549837,direct,fixed_random,-10.605087280273438,-10.605086326599121,1.0,3,128,3627.321533203125,0.0003082029288634658,26,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
98304,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00033110432559624314,direct,fixed_random,-10.605088233947754,-10.605087280273438,1.0,3,128,3627.3212890625,0.0002933365758508444,27,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
98304,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00034214495099149644,direct,fixed_random,-10.605086326599121,-10.605088233947754,1.0,3,128,3627.3212890625,0.0002902063715737313,28,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
98304,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00036790294689126313,direct,fixed_random,-10.605085372924805,-10.605086326599121,1.0,3,128,3627.3212890625,0.00030183466151356697,29,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
98304,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00034807430347427726,direct,fixed_random,-10.60508918762207,-10.605085372924805,1.0,3,128,3627.3212890625,0.0002761966607067734,30,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
98304,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.0003619012131821364,direct,fixed_random,-10.60508918762207,-10.60508918762207,1.0,3,128,3627.3212890625,0.0002935357915703207,31,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
98304,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.0003368411853443831,direct,fixed_random,-10.605087280273438,-10.60508918762207,1.0,3,128,3627.3212890625,0.0002980415301863104,32,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
98304,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00034082139609381557,direct,fixed_random,-10.605088233947754,-10.605087280273438,1.0,3,128,3627.3212890625,0.00030140235321596265,33,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
98304,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.0003188656410202384,direct,fixed_random,-10.605087280273438,-10.605088233947754,1.0,3,128,3627.3212890625,0.00027553114341571927,34,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
98304,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.0003309509193059057,direct,fixed_random,-10.605091094970703,-10.605087280273438,1.0,3,128,3627.3212890625,0.0002793595485854894,35,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
98304,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00031309714540839195,direct,fixed_random,-10.605090141296387,-10.605091094970703,1.0,3,128,3627.321533203125,0.0002664929779712111,36,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
98304,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00034261925611644983,direct,fixed_random,-10.60508918762207,-10.605090141296387,1.0,3,128,3627.3212890625,0.00027800456155091524,37,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
98304,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.0003414757957216352,direct,fixed_random,-10.605087280273438,-10.60508918762207,1.0,3,128,3627.3212890625,0.00029403509688563645,38,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
98304,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.0003405813768040389,direct,fixed_random,-10.605088233947754,-10.605087280273438,1.0,3,128,3627.3212890625,0.00027204325306229293,39,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
98304,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.0003629255515988916,direct,fixed_random,-10.60508918762207,-10.605088233947754,1.0,3,128,3627.3212890625,0.0002829260192811489,40,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
98304,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.0003629139100667089,direct,fixed_random,-10.605087280273438,-10.60508918762207,1.0,3,128,3627.3212890625,0.0003176102472934872,41,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
